x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.29151955246925354,0.8560870289802551,6.380676609296643e-07,0.35431209206581116,0.8656721711158752,-0.03631608188152313,0.41656556725502014,0.8262450695037842,-0.05252451449632645,0.4662371575832367,0.7982180118560791,-0.06589581072330475,0.5057749152183533,0.7671034336090088,-0.08018805831670761,0.40353742241859436,0.5800808072090149,-0.02498645707964897,0.4444738030433655,0.49079614877700806,-0.02955426275730133,0.4718971252441406,0.42995738983154297,-0.035442132502794266,0.4936670660972595,0.3868028223514557,-0.04397900775074959,0.3614092767238617,0.5469635128974915,-0.02480916492640972,0.3671962022781372,0.39749154448509216,-0.02463814616203308,0.37693527340888977,0.3175979256629944,-0.03530832380056381,0.3864741027355194,0.25692328810691833,-0.04739643260836601,0.3184216320514679,0.5609805583953857,-0.02859768085181713,0.3068230450153351,0.4378661513328552,-0.045623939484357834,0.30846452713012695,0.3650776147842407,-0.06876158714294434,0.30746811628341675,0.3059554696083069,-0.08695797622203827,0.279276579618454,0.6139798164367676,-0.035294320434331894,0.24673843383789062,0.5540071725845337,-0.06412585079669952,0.22566694021224976,0.5175062417984009,-0.0839691162109375,0.2073376178741455,0.4818384051322937,-0.09760823100805283,neutral
0.28585755825042725,0.8700598478317261,6.357480515362113e-07,0.3494454622268677,0.8762110471725464,-0.03816620633006096,0.4134804606437683,0.8357735276222229,-0.053372859954833984,0.4646776020526886,0.8105772733688354,-0.0655779093503952,0.5027444362640381,0.7757051587104797,-0.07854869216680527,0.3973744213581085,0.588748037815094,-0.02699088864028454,0.4411855936050415,0.4977271854877472,-0.035236623138189316,0.47081759572029114,0.439303457736969,-0.04408619552850723,0.4941755533218384,0.39544394612312317,-0.05387274920940399,0.3551805913448334,0.5529290437698364,-0.026222148910164833,0.36464372277259827,0.4070364832878113,-0.030097417533397675,0.37680572271347046,0.32380548119544983,-0.04420606419444084,0.3889782726764679,0.25906863808631897,-0.05844868719577789,0.3112822473049164,0.5639819502830505,-0.02980230003595352,0.3034451901912689,0.4460819661617279,-0.04940653219819069,0.3063333034515381,0.3740694522857666,-0.0754738301038742,0.3067636787891388,0.3147050738334656,-0.09523127228021622,0.27100610733032227,0.6143082976341248,-0.03632119670510292,0.23835916817188263,0.55487060546875,-0.06516074389219284,0.21757611632347107,0.5181010961532593,-0.08566497266292572,0.1994543820619583,0.48327934741973877,-0.09987080097198486,neutral
0.593199610710144,1.018106460571289,2.5505192979835556e-07,0.6606899499893188,0.9527006149291992,-0.0012542963959276676,0.6935252547264099,0.8514647483825684,-0.005393048748373985,0.7006015181541443,0.7336894869804382,-0.007770209107547998,0.6917909383773804,0.6562165021896362,-0.0056853885762393475,0.6573790907859802,0.7638252973556519,-0.02372724376618862,0.6499649882316589,0.6596792936325073,-0.021453451365232468,0.6503080129623413,0.703724205493927,-0.01245084311813116,0.6540857553482056,0.7586138248443604,-0.0049092695116996765,0.6088029146194458,0.7588449716567993,-0.02432745322585106,0.6010109186172485,0.6029996275901794,-0.03135998547077179,0.602999210357666,0.5001566410064697,-0.037315111607313156,0.5992222428321838,0.42940136790275574,-0.04334764927625656,0.5631380081176758,0.7800827026367188,-0.01950567401945591,0.5729020237922668,0.7001634836196899,-0.018138868734240532,0.5853027105331421,0.7333133816719055,-0.00783414114266634,0.5896047353744507,0.7740914225578308,-0.0010868506506085396,0.5296995639801025,0.8139806389808655,-0.01391078531742096,0.5473151803016663,0.7553586959838867,-0.002413829555734992,0.5533310770988464,0.7816378474235535,0.016195842996239662,0.5544143319129944,0.8111965656280518,0.029126012697815895,offensive
0.5952473878860474,1.042848825454712,1.753013521010871e-07,0.6576007604598999,0.9559981226921082,0.003824090352281928,0.6914724111557007,0.8535106182098389,-0.0009288497385568917,0.6974508166313171,0.7340741157531738,-0.004276060499250889,0.684814453125,0.6543954610824585,-0.0034945844672620296,0.6606947779655457,0.785262405872345,-0.032016173005104065,0.6327508091926575,0.6634985208511353,-0.030728792771697044,0.6274598836898804,0.7079126238822937,-0.017543604597449303,0.6340157389640808,0.7625585794448853,-0.006802511401474476,0.6134709119796753,0.7914018630981445,-0.03443654999136925,0.5854408740997314,0.6250905990600586,-0.049712684005498886,0.5783461928367615,0.5143372416496277,-0.0571407824754715,0.5716536045074463,0.4403422772884369,-0.06319016963243484,0.5655921101570129,0.814382791519165,-0.02943543717265129,0.5559760332107544,0.7274194955825806,-0.03166308254003525,0.5664451122283936,0.7583366632461548,-0.01780172437429428,0.5750734806060791,0.7978222370147705,-0.007847689092159271,0.5285309553146362,0.8444876670837402,-0.022876719012856483,0.5336340665817261,0.7820054888725281,-0.011092138476669788,0.5396583080291748,0.8112339973449707,0.010162019170820713,0.5436664819717407,0.8402677178382874,0.025366920977830887,offensive
0.7488589286804199,0.8953535556793213,1.438823034050074e-07,0.6715265512466431,0.8663968443870544,-0.024506522342562675,0.5998612642288208,0.7850032448768616,-0.03869329020380974,0.548731803894043,0.7153425216674805,-0.056269675493240356,0.5173560976982117,0.6621363162994385,-0.06711502373218536,0.6364677548408508,0.6519915461540222,0.0005688393721356988,0.616542637348175,0.5542725324630737,-0.0407555066049099,0.6255042552947998,0.6239963173866272,-0.06698444485664368,0.6370229721069336,0.6853743195533752,-0.07528993487358093,0.6741244196891785,0.6303088665008545,-0.003982539288699627,0.6449465155601501,0.48884251713752747,-0.03941291198134422,0.6332602500915527,0.4064905643463135,-0.0629635825753212,0.6265391707420349,0.32172104716300964,-0.07472651451826096,0.7131789326667786,0.6331620216369629,-0.015215648338198662,0.6978638768196106,0.5628882050514221,-0.055988751351833344,0.6941069960594177,0.6617787480354309,-0.058501631021499634,0.6928638815879822,0.732232928276062,-0.04736914113163948,0.7550075650215149,0.6483839154243469,-0.02882017195224762,0.7394564151763916,0.5904427766799927,-0.05172485485672951,0.7290796041488647,0.6642081141471863,-0.041611600667238235,0.7239553928375244,0.7252098321914673,-0.026422815397381783,offensive
0.7581930756568909,0.8982652425765991,-2.0530903199755812e-08,0.682910680770874,0.8705602288246155,-0.022469067946076393,0.6132106781005859,0.7783905267715454,-0.034499749541282654,0.5663527250289917,0.7004189491271973,-0.050009824335575104,0.5349838733673096,0.6498000621795654,-0.05960053578019142,0.6503733992576599,0.653961181640625,-0.00010460600606165826,0.6272330284118652,0.5604701638221741,-0.041480593383312225,0.636864423751831,0.6320679187774658,-0.06746568530797958,0.6500581502914429,0.6936986446380615,-0.07587429136037827,0.686623215675354,0.6326228976249695,-0.005904790945351124,0.6533592343330383,0.4937862455844879,-0.04342387989163399,0.6391280889511108,0.41272228956222534,-0.06829565763473511,0.6305904984474182,0.3306230306625366,-0.08040698617696762,0.7253990769386292,0.636357843875885,-0.017754657194018364,0.7062514424324036,0.5652790069580078,-0.05970954895019531,0.7034049034118652,0.6668984889984131,-0.06175395846366882,0.7052807211875916,0.7335678935050964,-0.0499424934387207,0.768923282623291,0.6547000408172607,-0.031751666218042374,0.7471831440925598,0.5915654301643372,-0.055187635123729706,0.7384007573127747,0.6674389243125916,-0.0444219671189785,0.7376213669776917,0.7280635833740234,-0.02857189252972603,offensive
0.7615348100662231,0.8965438604354858,3.3815421573990534e-08,0.687846839427948,0.8737268447875977,-0.021016305312514305,0.6158090829849243,0.7753455638885498,-0.031977150589227676,0.5654631853103638,0.6974612474441528,-0.04616757854819298,0.5308218598365784,0.6457996964454651,-0.054241351783275604,0.6453471183776855,0.6582918167114258,0.0008698826422914863,0.6228758096694946,0.5601833462715149,-0.03981614112854004,0.6361121535301208,0.6298072934150696,-0.06528738886117935,0.6523281931877136,0.6931813955307007,-0.07333661615848541,0.6829151511192322,0.6357849836349487,-0.005386940203607082,0.650273859500885,0.4979836642742157,-0.03923914209008217,0.6361761689186096,0.41758227348327637,-0.06197533383965492,0.6276649832725525,0.3356921970844269,-0.07333236932754517,0.723362386226654,0.6388329267501831,-0.0176390428096056,0.7053071856498718,0.5629018545150757,-0.05737447738647461,0.7051279544830322,0.6630587577819824,-0.05773629993200302,0.7080391049385071,0.7305393218994141,-0.04562022164463997,0.7676769495010376,0.6555573344230652,-0.03181596100330353,0.7456023097038269,0.5963507294654846,-0.05553581565618515,0.7392228841781616,0.6755402088165283,-0.04427530989050865,0.7398319244384766,0.7369558215141296,-0.02823415957391262,offensive
0.7314230799674988,0.9136373996734619,-6.238884679987677e-07,0.6791976094245911,0.7577746510505676,-0.01732436940073967,0.6698316335678101,0.635838508605957,-0.03276161849498749,0.6709829568862915,0.5592568516731262,-0.04754391312599182,0.6672830581665039,0.5138131380081177,-0.059045691043138504,0.7599022388458252,0.5276362895965576,-0.02069372497498989,0.6858375668525696,0.43758851289749146,-0.045660682022571564,0.6380898952484131,0.3982185423374176,-0.06733079254627228,0.6102758049964905,0.35630691051483154,-0.08333852142095566,0.7793982028961182,0.5511581301689148,-0.02574363350868225,0.6645940542221069,0.5079854130744934,-0.041186798363924026,0.6562985777854919,0.5859639048576355,-0.046171896159648895,0.6773020029067993,0.6327958106994629,-0.051576003432273865,0.7814605236053467,0.5990748405456543,-0.03375101834535599,0.6653240323066711,0.5895722508430481,-0.044027939438819885,0.6731822490692139,0.6658881902694702,-0.03394321724772453,0.706082820892334,0.7023118734359741,-0.030297422781586647,0.7698004841804504,0.6499421000480652,-0.046126220375299454,0.6735048294067383,0.6459343433380127,-0.05682127922773361,0.6705835461616516,0.7065947651863098,-0.049817800521850586,0.6919249892234802,0.7402070760726929,-0.043522581458091736,offensive
0.4853465259075165,0.9441076517105103,3.7354539017542265e-07,0.5443028211593628,0.8375072479248047,-0.04487583413720131,0.5515173077583313,0.7202388048171997,-0.04605880379676819,0.5530372858047485,0.6343472599983215,-0.03121725656092167,0.5636561512947083,0.564073383808136,-0.00751751521602273,0.4410835802555084,0.6228635311126709,-0.010299495421350002,0.49218302965164185,0.538687527179718,0.009550089947879314,0.5234860777854919,0.5912768840789795,0.019722746685147285,0.5226668119430542,0.649652361869812,0.030225155875086784,0.4151635766029358,0.6464601755142212,0.033032216131687164,0.45544373989105225,0.5381379127502441,0.061842530965805054,0.48095905780792236,0.5346642136573792,0.06624320894479752,0.486002653837204,0.5482096076011658,0.06669794023036957,0.407410204410553,0.6817910671234131,0.07459153980016708,0.4457942247390747,0.5835883021354675,0.10489246249198914,0.475778192281723,0.5988057255744934,0.10191211849451065,0.4872133433818817,0.6341919302940369,0.09612050652503967,0.4047762155532837,0.7074069976806641,0.11321365088224411,0.42703965306282043,0.6266698837280273,0.13738898932933807,0.4437656104564667,0.6131740808486938,0.13745802640914917,0.45253515243530273,0.6141499280929565,0.13489621877670288,offensive
0.6107218265533447,0.9365322589874268,-4.174126999600958e-08,0.6900949478149414,0.8603988885879517,-0.004258023574948311,0.7475651502609253,0.7765384912490845,-0.013473586179316044,0.8007543087005615,0.7017549872398376,-0.02211882546544075,0.8421627879142761,0.643031120300293,-0.027676649391651154,0.6919762492179871,0.6688309907913208,-0.026270657777786255,0.6621905565261841,0.5658653974533081,-0.02663620561361313,0.6452064514160156,0.6103165149688721,-0.022633874788880348,0.6428318023681641,0.6588222980499268,-0.018677759915590286,0.6344926357269287,0.6710649132728577,-0.0285679679363966,0.6033486127853394,0.5270208716392517,-0.031233729794621468,0.5853751301765442,0.43270429968833923,-0.03810734674334526,0.5719846487045288,0.3618695139884949,-0.048061829060316086,0.582915723323822,0.6965513229370117,-0.026692384853959084,0.5727428197860718,0.6408717632293701,-0.025599952787160873,0.5852516889572144,0.6834226846694946,-0.02180374599993229,0.5967165231704712,0.7325706481933594,-0.022245312109589577,0.5424241423606873,0.7246617078781128,-0.02453037165105343,0.5444962382316589,0.6947287321090698,-0.014795568771660328,0.5530182123184204,0.7310420274734497,0.0010981963714584708,0.561102032661438,0.7693665027618408,0.01061116810888052,offensive
0.6163179278373718,0.9199109673500061,2.3579810104479293e-08,0.6983104348182678,0.846832275390625,0.004871762357652187,0.7509433031082153,0.7717856168746948,0.0016910670092329383,0.7980861067771912,0.6922740936279297,-0.0022495805751532316,0.8283258676528931,0.6175334453582764,-0.0027469489723443985,0.7008494138717651,0.6596459150314331,-0.011963404715061188,0.6752501726150513,0.5657615661621094,-0.006981971673667431,0.6581741571426392,0.5990056395530701,0.0020064094569534063,0.6551747918128967,0.6347257494926453,0.009070084430277348,0.6442697048187256,0.6577789783477783,-0.015920860692858696,0.6141252517700195,0.5198590755462646,-0.021333368495106697,0.5953313708305359,0.423061728477478,-0.027090180665254593,0.580695629119873,0.3520961105823517,-0.03387060761451721,0.5925241112709045,0.682198166847229,-0.014932475052773952,0.5839334726333618,0.6401355266571045,-0.0135654266923666,0.5982226729393005,0.6816785335540771,-0.00769710773602128,0.6096526384353638,0.727737307548523,-0.004861394874751568,0.5494390726089478,0.711215078830719,-0.012899664230644703,0.5538641214370728,0.6963562369346619,0.00029788457322865725,0.5639609694480896,0.7295791506767273,0.017269620671868324,0.5727376937866211,0.7610288858413696,0.028178278356790543,offensive
0.6144077777862549,0.9530545473098755,-3.364744571854317e-08,0.693676769733429,0.8655869960784912,0.005295513663440943,0.7477833032608032,0.781848669052124,-0.0006096469587646425,0.7920528054237366,0.7008436918258667,-0.006748042069375515,0.8175932168960571,0.6228112578392029,-0.009680865332484245,0.7012028694152832,0.6842759847640991,-0.026659993454813957,0.6666820645332336,0.5768088102340698,-0.024489890784025192,0.6497386693954468,0.6167584657669067,-0.014394142664968967,0.6494114995002747,0.6620783805847168,-0.006274625193327665,0.6425656676292419,0.6870129108428955,-0.03282112628221512,0.6096805334091187,0.5314326882362366,-0.04483644664287567,0.5902343988418579,0.42932528257369995,-0.05116056650876999,0.5760884881019592,0.35764339566230774,-0.05788354575634003,0.5883049964904785,0.7111685276031494,-0.03265058249235153,0.574378490447998,0.6489450931549072,-0.035131119191646576,0.5868363976478577,0.6905883550643921,-0.026345040649175644,0.6001164317131042,0.7404960989952087,-0.021221023052930832,0.5428540706634521,0.739438533782959,-0.031153708696365356,0.5424129962921143,0.7040566802024841,-0.0185648612678051,0.5490027666091919,0.7390971183776855,0.002136973198503256,0.5557446479797363,0.7749053835868835,0.01563655398786068,offensive
0.6244080066680908,0.9553189277648926,4.897422467564638e-09,0.7032379508018494,0.8616793751716614,0.008793063461780548,0.7542548179626465,0.7791878581047058,0.003853780683130026,0.7911325097084045,0.6930510401725769,-0.0017099377000704408,0.8071491718292236,0.6090991497039795,-0.004519739653915167,0.7080570459365845,0.6913266777992249,-0.02522348426282406,0.6729135513305664,0.5925663113594055,-0.025456076487898827,0.657018780708313,0.6191325783729553,-0.017956584692001343,0.6580886840820312,0.6515553593635559,-0.012179825454950333,0.6507295370101929,0.7007537484169006,-0.03347703441977501,0.6157890558242798,0.5501187443733215,-0.05068577080965042,0.594096302986145,0.439814031124115,-0.05985179916024208,0.579329252243042,0.3597550690174103,-0.06830579042434692,0.59764164686203,0.7304626107215881,-0.03467557951807976,0.5852391719818115,0.6586847305297852,-0.0404411219060421,0.5980401039123535,0.6952044367790222,-0.029003815725445747,0.6119178533554077,0.7438788414001465,-0.021401967853307724,0.5520564317703247,0.7640953063964844,-0.03424309194087982,0.5521965026855469,0.7177184224128723,-0.024451851844787598,0.5622100234031677,0.7498944997787476,-0.0028428148943930864,0.5720775127410889,0.7822827100753784,0.011863184161484241,offensive
